ip.session_id,meta.direction,ip.pkts_per_flow,duration,ip.header_len,ip.payload_len,ip.avg_bytes_tot_len,time_between_pkts_sum,time_between_pkts_avg,time_between_pkts_max,time_between_pkts_min,time_between_pkts_std,"(-0.001, 50.0]","(50.0, 100.0]","(100.0, 150.0]","(150.0, 200.0]","(200.0, 250.0]","(250.0, 300.0]","(300.0, 350.0]","(350.0, 400.0]","(400.0, 450.0]","(450.0, 500.0]","(500.0, 550.0]",tcp_pkts_per_flow,pkts_rate,tcp_bytes_per_flow,byte_rate,tcp.tcp_session_payload_up_len,tcp.tcp_session_payload_down_len,"(-0.001, 150.0]","(150.0, 300.0]","(300.0, 450.0]","(450.0, 600.0]","(600.0, 750.0]","(750.0, 900.0]","(900.0, 1050.0]","(1050.0, 1200.0]","(1200.0, 1350.0]","(1350.0, 1500.0]","(1500.0, 10000.0]",tcp.fin,tcp.syn,tcp.rst,tcp.psh,tcp.ack,tcp.urg,sport_g,sport_le,dport_g,dport_le,mean_tcp_pkts,std_tcp_pkts,min_tcp_pkts,max_tcp_pkts,entropy_tcp_pkts,mean_tcp_len,std_tcp_len,min_tcp_len,max_tcp_len,entropy_tcp_len,ssl.tls_version,malware
4998,1,5.0,4699.7026109695435,100.0,438.0,87.9,2005.1889419555664,401.0377883911133,2004.5289993286133,0.02002716064453125,896.3788602885356,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0010638971045379626,326,0.0010638971045379626,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,56616.0,0.0,56616,56616,0.0,65.2,145.79163213298628,0,326,0,0,0
7901,1,5.0,10552.94711112976,100.0,438.0,87.9,2017.3113346099854,403.46226692199707,2016.6630744934082,0.009059906005859375,901.8066900763716,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00047380129430637483,326,0.00047380129430637483,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,59519.0,0.0,59519,59519,0.0,65.2,145.79163213298628,0,326,0,0,0
286,1,5.0,528.0387289524078,100.0,438.0,87.9,504.6849250793457,100.93698501586914,504.0240287780762,0.02002716064453125,225.33261596011903,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.009469002415636543,326,0.009469002415636543,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50880.0,0.0,50880,50880,0.0,65.2,145.79163213298628,0,326,0,0,1
485,1,5.0,627.8470318317413,100.0,438.0,87.9,504.7447681427002,100.94895362854004,504.15897369384766,0.010967254638671875,225.40134254783615,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.007963723242288044,326,0.007963723242288044,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51079.0,0.0,51079,51079,0.0,65.2,145.79163213298628,0,326,0,0,1
6510,0,5.0,7748.235386133194,100.0,241.0,87.9,11.160135269165039,2.232027053833008,9.937047958374023,0.03504753112792969,4.310345270507752,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0006453082219144199,129,0.0006453082219144199,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
240,1,5.0,481.7880439758301,100.0,438.0,87.9,2005.033016204834,401.0066032409668,2004.404067993164,0.010013580322265625,896.3264582885749,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.010378007637422476,326,0.010378007637422476,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50834.0,0.0,50834,50834,0.0,65.2,145.79163213298628,0,326,0,0,1
696,1,5.0,732.5797109603882,100.0,438.0,87.9,505.9988498687744,101.19976997375488,505.1989555358887,0.033855438232421875,225.84254668117282,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.00682519584584886,326,0.00682519584584886,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51290.0,0.0,51290,51290,0.0,65.2,145.79163213298628,0,326,0,0,1
732,0,5.0,800.186530828476,100.0,241.0,87.9,10.460138320922852,2.0920276641845703,9.211063385009766,0.00095367431640625,3.984302813126809,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.006248543067606039,129,0.006248543067606039,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
274,0,5.0,521.8645877838135,100.0,241.0,87.9,9.745597839355469,1.9491195678710938,8.666038513183594,0.032901763916015625,3.757702538836954,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.009581029479760925,129,0.009581029479760925,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
207,0,5.0,415.2595069408417,100.0,241.0,87.9,11.145830154418945,2.229166030883789,9.933948516845703,0.013113021850585938,4.310957022973055,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.012040663528294141,129,0.012040663528294141,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
208,0,5.0,417.27514696121216,100.0,241.0,87.9,11.341094970703125,2.268218994140625,10.045051574707031,0.00095367431640625,4.353297973692169,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.011982501321759226,129,0.011982501321759226,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
757,0,5.0,850.5761649608612,100.0,241.0,87.9,10.474205017089844,2.0948410034179688,9.15217399597168,0.00095367431640625,3.9507331440115028,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005878368341334926,129,0.005878368341334926,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
8090,0,5.0,10934.013792991638,100.0,241.0,87.9,11.324882507324219,2.2649765014648438,10.016918182373047,0.027894973754882812,4.337921240243654,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00045728861282439976,129,0.00045728861282439976,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
836,0,5.0,905.5906858444214,100.0,241.0,87.9,10.974884033203125,2.194976806640625,9.525060653686523,0.00095367431640625,4.103401935097096,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005521258199931387,129,0.005521258199931387,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
1445,1,5.0,1207.1979999542236,100.0,438.0,87.9,506.3307285308838,101.26614570617676,505.7499408721924,0.017881393432617188,226.1134059990631,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0041418226340580394,326,0.0041418226340580394,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,53052.0,0.0,53052,53052,0.0,65.2,145.79163213298628,0,326,0,0,0
13580,1,5.0,17568.34597015381,100.0,397.0,83.8,1.5900135040283203,0.31800270080566406,1.1279582977294922,0.010967254638671875,0.4808653736145406,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00028460277413105983,285,0.00028460277413105983,5,5,4,1,0,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,65199.0,0.0,65199,65199,0.0,57.0,127.45587471748802,0,285,0,0,0
918,0,5.0,989.2158238887787,100.0,241.0,87.9,12.820959091186523,2.5641918182373047,11.324167251586914,0.00095367431640625,4.902979600869454,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005054508712107065,129,0.005054508712107065,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
971,1,5.0,1096.0541718006134,100.0,438.0,87.9,2005.1698684692383,401.03397369384766,2004.539966583252,0.013113021850585938,896.3871262126888,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004561818319422962,326,0.004561818319422962,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51565.0,0.0,51565,51565,0.0,65.2,145.79163213298628,0,326,0,0,1
9940,0,5.0,13610.133151054382,100.0,241.0,87.9,10.959148406982422,2.1918296813964844,9.711980819702148,0.0021457672119140625,4.208262305523269,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003673733345961166,129,0.0003673733345961166,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
124,0,5.0,247.95092177391052,100.0,241.0,87.9,10.970115661621094,2.1940231323242188,9.842157363891602,0.031948089599609375,4.278226552630643,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.020165280952490903,129,0.020165280952490903,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
982,0,5.0,1118.2418677806854,100.0,241.0,87.9,11.048078536987305,2.209615707397461,9.781837463378906,0.0011920928955078125,4.23814075805271,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004471304593453678,129,0.004471304593453678,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
434,0,5.0,601.6125009059906,100.0,241.0,87.9,9.422779083251953,1.8845558166503906,8.291006088256836,0.00095367431640625,3.5860897178699784,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.008310997514962396,129,0.008310997514962396,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
149,0,5.0,298.34065890312195,100.0,241.0,87.9,11.078119277954102,2.2156238555908203,9.894132614135742,0.00095367431640625,4.297356467722716,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.016759365010397778,129,0.016759365010397778,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
8470,1,5.0,11700.229683160782,100.0,438.0,87.9,2004.493236541748,400.8986473083496,2003.8199424743652,0.022172927856445312,896.0602756319695,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0004273420381820458,326,0.0004273420381820458,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,60089.0,0.0,60089,60089,0.0,65.2,145.79163213298628,0,326,0,0,0
5892,0,5.0,6502.438282012939,100.0,241.0,87.9,10.184049606323242,2.0368099212646484,9.079933166503906,0.00095367431640625,3.9410868161711066,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0007689423233483065,129,0.0007689423233483065,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
1903,0,5.0,1428.2570521831512,100.0,241.0,87.9,11.235952377319336,2.247190475463867,9.805917739868164,0.0019073486328125,4.231317202464163,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0035007703916863486,129,0.0035007703916863486,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
161,0,5.0,322.5269138813019,100.0,241.0,87.9,10.720968246459961,2.144193649291992,9.218931198120117,0.03504753112792969,3.9607789554515023,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.015502582218115686,129,0.015502582218115686,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
30,0,5.0,58.488274812698364,100.0,241.0,87.9,11.777877807617188,2.3555755615234375,10.158061981201172,0.00095367431640625,4.368393812086681,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.08548721972073713,129,0.08548721972073713,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
687,1,5.0,727.9691638946533,100.0,438.0,87.9,489.46595191955566,97.89319038391113,488.5399341583252,0.0171661376953125,218.37839498847546,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.006868422795891346,326,0.006868422795891346,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51281.0,0.0,51281,51281,0.0,65.2,145.79163213298628,0,326,0,0,1
13095,1,5.0,17333.34947705269,100.0,438.0,87.9,504.23550605773926,100.84710121154785,503.5967826843262,0.013828277587890625,225.14400042074996,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0002884612697978201,326,0.0002884612697978201,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,64714.0,0.0,64714,64714,0.0,65.2,145.79163213298628,0,326,0,0,0
11405,0,5.0,16517.621492147446,100.0,241.0,87.9,11.925935745239258,2.3851871490478516,10.686159133911133,0.0019073486328125,4.644418877675566,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003027070212486116,129,0.0003027070212486116,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
686,1,5.0,727.4692499637604,100.0,438.0,87.9,503.1440258026123,100.62880516052246,502.4139881134033,0.03409385681152344,224.60484823553784,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.006873142748300468,326,0.006873142748300468,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51280.0,0.0,51280,51280,0.0,65.2,145.79163213298628,0,326,0,0,1
600,1,5.0,683.2510049343109,100.0,438.0,87.9,516.2761211395264,103.25522422790527,515.7029628753662,0.011920928955078125,230.56538310063976,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.007317954842204308,326,0.007317954842204308,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51194.0,0.0,51194,51194,0.0,65.2,145.79163213298628,0,326,0,0,1
333,0,5.0,550.2595319747925,100.0,241.0,87.9,14.69111442565918,2.938222885131836,13.592004776000977,0.00095367431640625,5.957914978751061,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.009086621329494844,129,0.009086621329494844,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
13533,0,5.0,17544.695271015167,100.0,241.0,87.9,11.94906234741211,2.389812469482422,10.59412956237793,0.06103515625,4.5903185690477395,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0002849864259688958,129,0.0002849864259688958,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
11778,1,5.0,16697.288907051086,100.0,438.0,87.9,488.48891258239746,97.69778251647949,487.90907859802246,0.014781951904296875,218.1348356570511,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,0.0002994498105550868,326,0.0002994498105550868,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,63397.0,0.0,63397,63397,0.0,65.2,145.79163213298628,0,326,0,0,0
632,0,5.0,699.7039158344269,100.0,241.0,87.9,9.888887405395508,1.9777774810791016,8.755922317504883,0.00095367431640625,3.7931767424909704,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0071458796883211466,129,0.0071458796883211466,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
418,0,5.0,661.5565981864929,100.0,241.0,87.9,10.540008544921875,2.108001708984375,9.311199188232422,0.04482269287109375,4.0296414083636,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.007557932327644171,129,0.007557932327644171,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
9635,1,5.0,12995.150001049042,100.0,438.0,87.9,2004.7399997711182,400.94799995422363,2003.929853439331,0.027179718017578125,896.0941330694299,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00038475892926179167,326,0.00038475892926179167,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,61254.0,0.0,61254,61254,0.0,65.2,145.79163213298628,0,326,0,0,0
2780,1,5.0,1851.0267391204834,100.0,438.0,87.9,504.5950412750244,100.91900825500488,503.8440227508545,0.011920928955078125,225.24209102169402,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.002701203550617401,326,0.002701203550617401,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,54387.0,0.0,54387,54387,0.0,65.2,145.79163213298628,0,326,0,0,0
1485,0,5.0,1225.744724035263,100.0,241.0,87.9,9.891033172607422,1.9782066345214844,8.607864379882812,0.0011920928955078125,3.710725967790857,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004079152781126845,129,0.004079152781126845,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
5117,0,5.0,4939.853255987167,100.0,241.0,87.9,10.084152221679688,2.0168304443359375,8.942127227783203,0.00095367431640625,3.8752001726099525,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.001012175815939458,129,0.001012175815939458,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
663,1,5.0,715.6720869541168,100.0,438.0,87.9,504.37188148498535,100.87437629699707,503.82184982299805,0.011920928955078125,225.25456877077607,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.006986439867006522,326,0.006986439867006522,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51257.0,0.0,51257,51257,0.0,65.2,145.79163213298628,0,326,0,0,1
1003,0,5.0,1160.5844898223877,100.0,241.0,87.9,11.217832565307617,2.2435665130615234,10.080099105834961,0.00095367431640625,4.384417417991878,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004308174065608256,129,0.004308174065608256,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
988,0,5.0,1130.3347249031067,100.0,241.0,87.9,10.978937149047852,2.1957874298095703,9.886026382446289,0.00095367431640625,4.302843350855008,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004423468455707759,129,0.004423468455707759,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
2332,1,5.0,1635.0161380767822,100.0,438.0,87.9,504.27722930908203,100.8554458618164,503.7369728088379,0.010013580322265625,225.21769937618794,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0030580737911745275,326,0.0030580737911745275,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,53939.0,0.0,53939,53939,0.0,65.2,145.79163213298628,0,326,0,0,0
693,0,5.0,813.5209851264954,100.0,241.0,87.9,9.763240814208984,1.9526481628417969,8.399009704589844,0.0021457672119140625,3.6090449416298886,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.006146122953696817,129,0.006146122953696817,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
14179,0,5.0,17857.024947166443,100.0,241.0,87.9,12.165307998657227,2.4330615997314453,11.139154434204102,0.00095367431640625,4.869477988964324,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.000280001848840638,129,0.000280001848840638,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
14016,0,5.0,17778.994385004044,100.0,241.0,87.9,10.878801345825195,2.175760269165039,9.791851043701172,0.025033950805664062,4.260033607140144,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0002812307542105601,129,0.0002812307542105601,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
10678,0,5.0,15098.737673044205,100.0,241.0,87.9,13.419866561889648,2.6839733123779297,12.157917022705078,0.014066696166992188,5.299110525947443,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003311535115234505,129,0.0003311535115234505,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
93,0,5.0,185.50685596466064,100.0,241.0,87.9,11.072874069213867,2.2145748138427734,9.772062301635742,0.025987625122070312,4.229313413021975,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.026953181724736406,129,0.026953181724736406,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
744,1,5.0,824.3730998039246,100.0,438.0,87.9,2005.0296783447266,401.0059356689453,2004.4379234313965,0.008821487426757812,896.345755523001,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.006065214890186543,326,0.006065214890186543,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51338.0,0.0,51338,51338,0.0,65.2,145.79163213298628,0,326,0,0,1
638,1,5.0,702.8047249317169,100.0,438.0,87.9,496.98805809020996,99.39761161804199,496.37293815612793,0.02002716064453125,221.91605096909225,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.007114351714817782,326,0.007114351714817782,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51232.0,0.0,51232,51232,0.0,65.2,145.79163213298628,0,326,0,0,1
771,1,5.0,873.1494798660278,100.0,477.0,91.8,300.5521297454834,60.11042594909668,300.0051975250244,0.010013580322265625,134.1053844701468,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005726396356288476,365,0.005726396356288476,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51365.0,0.0,51365,51365,0.0,73.0,163.23296235748464,0,365,0,0,1
179,0,5.0,358.8070378303528,100.0,241.0,87.9,10.750770568847656,2.1501541137695312,9.446859359741211,0.03409385681152344,4.083059265316054,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.013935066687192589,129,0.013935066687192589,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
1477,1,5.0,1221.6517779827118,100.0,438.0,87.9,504.89306449890137,100.97861289978027,504.0431022644043,0.026941299438476562,225.32007209682783,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.004092819320622114,326,0.004092819320622114,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,53084.0,0.0,53084,53084,0.0,65.2,145.79163213298628,0,326,0,0,0
10060,1,5.0,13852.189365148544,100.0,438.0,87.9,2004.6007633209229,400.92015266418457,2003.8728713989258,0.02288818359375,896.0778416254141,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00036095377186943204,326,0.00036095377186943204,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,61679.0,0.0,61679,61679,0.0,65.2,145.79163213298628,0,326,0,0,0
459,1,5.0,614.5191509723663,100.0,438.0,87.9,504.8060417175293,100.96120834350586,504.18591499328613,0.0171661376953125,225.40955727533392,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.008136442927919166,326,0.008136442927919166,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51053.0,0.0,51053,51053,0.0,65.2,145.79163213298628,0,326,0,0,1
442,0,5.0,605.7387158870697,100.0,241.0,87.9,10.905265808105469,2.1810531616210938,9.681940078735352,0.0,4.198128061836914,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.008254384058443063,129,0.008254384058443063,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
