ip.session_id,meta.direction,ip.pkts_per_flow,duration,ip.header_len,ip.payload_len,ip.avg_bytes_tot_len,time_between_pkts_sum,time_between_pkts_avg,time_between_pkts_max,time_between_pkts_min,time_between_pkts_std,"(-0.001, 50.0]","(50.0, 100.0]","(100.0, 150.0]","(150.0, 200.0]","(200.0, 250.0]","(250.0, 300.0]","(300.0, 350.0]","(350.0, 400.0]","(400.0, 450.0]","(450.0, 500.0]","(500.0, 550.0]",tcp_pkts_per_flow,pkts_rate,tcp_bytes_per_flow,byte_rate,tcp.tcp_session_payload_up_len,tcp.tcp_session_payload_down_len,"(-0.001, 150.0]","(150.0, 300.0]","(300.0, 450.0]","(450.0, 600.0]","(600.0, 750.0]","(750.0, 900.0]","(900.0, 1050.0]","(1050.0, 1200.0]","(1200.0, 1350.0]","(1350.0, 1500.0]","(1500.0, 10000.0]",tcp.fin,tcp.syn,tcp.rst,tcp.psh,tcp.ack,tcp.urg,sport_g,sport_le,dport_g,dport_le,mean_tcp_pkts,std_tcp_pkts,min_tcp_pkts,max_tcp_pkts,entropy_tcp_pkts,mean_tcp_len,std_tcp_len,min_tcp_len,max_tcp_len,entropy_tcp_len,ssl.tls_version,malware
9997,0,5.0,13725.073635101318,100.0,241.0,87.9,17.33112335205078,3.4662246704101562,16.25800132751465,0.0019073486328125,7.152896532521192,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00036429677048964627,129,0.00036429677048964627,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
6303,1,5.0,7330.9482390880585,100.0,438.0,87.9,2004.3120384216309,400.8624076843262,2003.7569999694824,0.011920928955078125,896.0453386718775,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0006820400085953929,326,0.0006820400085953929,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,57921.0,0.0,57921,57921,0.0,65.2,145.79163213298628,0,326,0,0,0
9727,1,5.0,13180.65920305252,100.0,438.0,87.9,2003.861904144287,400.7723808288574,2003.190040588379,0.01811981201171875,895.7787282981302,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00037934369768410713,326,0.00037934369768410713,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,61346.0,0.0,61346,61346,0.0,65.2,145.79163213298628,0,326,0,0,0
693,0,5.0,731.0219299793243,100.0,241.0,87.9,16.015052795410156,3.2030105590820312,14.735221862792969,0.034809112548828125,6.449486931989819,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.006839740088428559,129,0.006839740088428559,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
2498,1,5.0,1714.3729569911957,100.0,438.0,87.9,504.594087600708,100.9188175201416,503.9401054382324,0.023126602172851562,225.29584875113738,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.002916518240450568,326,0.002916518240450568,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,54105.0,0.0,54105,54105,0.0,65.2,145.79163213298628,0,326,0,0,0
13969,0,5.0,17754.74861907959,100.0,241.0,87.9,14.282941818237305,2.856588363647461,12.848854064941406,0.00095367431640625,5.590043069988238,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0002816148010469101,129,0.0002816148010469101,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
7435,0,5.0,9613.438402175903,100.0,241.0,87.9,11.317253112792969,2.2634506225585938,10.213136672973633,0.0019073486328125,4.447358993774207,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0005201052725181348,129,0.0005201052725181348,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
3486,0,5.0,2191.2324249744415,100.0,241.0,83.8,10.972976684570312,2.1945953369140625,10.031938552856445,0.04220008850097656,4.382734503951377,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0022818209255270217,129,0.0022818209255270217,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
2318,1,5.0,1627.8136150836945,100.0,438.0,87.9,488.91186714172363,97.78237342834473,488.34896087646484,0.010013580322265625,218.3334517861403,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,0.0030716047302153347,326,0.0030716047302153347,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,53925.0,0.0,53925,53925,0.0,65.2,145.79163213298628,0,326,0,0,0
8766,1,5.0,12296.94747710228,100.0,438.0,87.9,2004.112958908081,400.8225917816162,2003.598928451538,0.012874603271484375,895.9792285028456,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0004066049732513152,326,0.0004066049732513152,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,60385.0,0.0,60385,60385,0.0,65.2,145.79163213298628,0,326,0,0,0
477,0,5.0,623.7235507965088,100.0,241.0,87.9,11.64388656616211,2.328777313232422,10.375022888183594,0.00095367431640625,4.5025700154193755,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.008016371986619536,129,0.008016371986619536,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
676,0,5.0,722.3458378314972,100.0,241.0,87.9,11.766910552978516,2.353382110595703,10.371923446655273,0.00095367431640625,4.487967465755098,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.006921892171497994,129,0.006921892171497994,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
996,1,5.0,1146.474583864212,100.0,438.0,87.9,2005.1367282867432,401.02734565734863,2004.544973373413,0.011920928955078125,896.3936272780994,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0043611956779254675,326,0.0043611956779254675,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51590.0,0.0,51590,51590,0.0,65.2,145.79163213298628,0,326,0,0,1
918,0,5.0,989.2158238887787,100.0,241.0,87.9,12.820959091186523,2.5641918182373047,11.324167251586914,0.00095367431640625,4.902979600869454,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005054508712107065,129,0.005054508712107065,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
396,1,5.0,582.5999629497528,100.0,438.0,87.9,514.3358707427979,102.86717414855957,513.6568546295166,0.02193450927734375,229.63853014757453,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.0085822181908227,326,0.0085822181908227,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50990.0,0.0,50990,50990,0.0,65.2,145.79163213298628,0,326,0,0,1
11348,1,5.0,16449.591382026672,100.0,438.0,87.9,2002.8908252716064,400.5781650543213,2002.208948135376,0.015974044799804688,895.3388505733119,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003039589181201883,326,0.0003039589181201883,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,62967.0,0.0,62967,62967,0.0,65.2,145.79163213298628,0,326,0,0,0
6460,0,5.0,7647.440541028976,100.0,241.0,87.9,10.32710075378418,2.065420150756836,9.071111679077148,0.0,3.9216859682737635,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0006538135174997047,129,0.0006538135174997047,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
6195,0,5.0,7113.221126079559,100.0,241.0,87.9,11.08098030090332,2.216196060180664,9.674072265625,0.028133392333984375,4.17368684958977,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0007029164300359298,129,0.0007029164300359298,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
5899,1,5.0,6516.54722905159,100.0,438.0,87.9,2004.866123199463,400.9732246398926,2004.3110847473145,0.012874603271484375,896.2931310343095,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0007672774897892812,326,0.0007672774897892812,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,57517.0,0.0,57517,57517,0.0,65.2,145.79163213298628,0,326,0,0,0
977,1,5.0,1108.1630358695984,100.0,438.0,87.9,2003.9057731628418,400.78115463256836,2003.3268928527832,0.010013580322265625,895.8503246538351,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004511971468238333,326,0.004511971468238333,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51571.0,0.0,51571,51571,0.0,65.2,145.79163213298628,0,326,0,0,1
10049,0,5.0,13830.018007993698,100.0,241.0,87.9,11.590957641601562,2.3181915283203125,10.387897491455078,0.00095367431640625,4.515029441035131,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003615324287437673,129,0.0003615324287437673,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
9234,0,5.0,12652.68772816658,100.0,241.0,87.9,10.814905166625977,2.1629810333251953,9.62686538696289,0.0209808349609375,4.176124785392472,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00039517295513974703,129,0.00039517295513974703,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
13297,1,5.0,17431.47322010994,100.0,438.0,87.9,503.74794006347656,100.74958801269531,503.12304496765137,0.02193450927734375,224.9336972898645,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.00028683748853950656,326,0.00028683748853950656,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,64916.0,0.0,64916,64916,0.0,65.2,145.79163213298628,0,326,0,0,0
5178,1,5.0,5062.803061008453,100.0,438.0,87.9,2005.8679580688477,401.17359161376953,2005.0890445709229,0.032901763916015625,896.6160285047713,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0009875951996845115,326,0.0009875951996845115,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,56796.0,0.0,56796,56796,0.0,65.2,145.79163213298628,0,326,0,0,0
619,1,5.0,693.0075409412384,100.0,438.0,87.9,490.01622200012207,98.00324440002441,489.03608322143555,0.026941299438476562,218.59429025354606,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.007214928705117743,326,0.007214928705117743,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51213.0,0.0,51213,51213,0.0,65.2,145.79163213298628,0,326,0,0,1
6058,1,5.0,6837.0700051784515,100.0,438.0,87.9,2005.4051876068115,401.0810375213623,2004.6260356903076,0.03314018249511719,896.4089380009691,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0007313074162196613,326,0.0007313074162196613,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,57676.0,0.0,57676,57676,0.0,65.2,145.79163213298628,0,326,0,0,0
812,1,5.0,893.3244919776917,100.0,438.0,87.9,506.26206398010254,101.25241279602051,505.6440830230713,0.016927719116210938,226.06191218899764,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.005597070319801398,326,0.005597070319801398,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51406.0,0.0,51406,51406,0.0,65.2,145.79163213298628,0,326,0,0,1
629,1,5.0,698.1724028587341,100.0,438.0,87.9,505.856990814209,101.1713981628418,505.2158832550049,0.02002716064453125,225.86784033383125,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.007161554910401813,326,0.007161554910401813,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51223.0,0.0,51223,51223,0.0,65.2,145.79163213298628,0,326,0,0,1
761,0,5.0,858.6378738880157,100.0,241.0,87.9,10.275840759277344,2.0551681518554688,9.199857711791992,0.00095367431640625,3.9979871817551604,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0058231766290012315,129,0.0058231766290012315,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
566,1,5.0,667.7997088432312,100.0,438.0,87.9,504.23192977905273,100.84638595581055,503.6189556121826,0.02002716064453125,225.1568046124381,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.007487274902621695,326,0.007487274902621695,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51160.0,0.0,51160,51160,0.0,65.2,145.79163213298628,0,326,0,0,1
976,1,5.0,1106.148018836975,100.0,438.0,87.9,2005.4962635040283,401.09925270080566,2004.4140815734863,0.03504753112792969,896.2803089714594,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004520190711236905,326,0.004520190711236905,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51570.0,0.0,51570,51570,0.0,65.2,145.79163213298628,0,326,0,0,1
295,1,5.0,532.6605899333954,100.0,438.0,87.9,489.96710777282715,97.99342155456543,489.3300533294678,0.015020370483398438,218.76394746290077,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.009386840503115139,326,0.009386840503115139,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50889.0,0.0,50889,50889,0.0,65.2,145.79163213298628,0,326,0,0,1
58,0,5.0,114.92326784133911,100.0,241.0,87.9,11.062860488891602,2.2125720977783203,9.621858596801758,0.0209808349609375,4.148449169353063,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.04350729050711389,129,0.04350729050711389,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
9377,1,5.0,12722.155717134476,100.0,438.0,87.9,516.5958404541016,103.31916809082031,515.981912612915,0.017881393432617188,230.68558074821354,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.00039301515491324253,326,0.00039301515491324253,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,60996.0,0.0,60996,60996,0.0,65.2,145.79163213298628,0,326,0,0,0
240,0,5.0,481.7883548736572,100.0,241.0,87.9,10.539054870605469,2.1078109741210938,9.35506820678711,0.015974044799804688,4.055097885618082,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.010378000940498417,129,0.010378000940498417,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
388,1,5.0,578.4885058403015,100.0,438.0,87.9,506.0157775878906,101.20315551757812,505.3539276123047,0.027179718017578125,225.92723744067453,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.00864321408207946,326,0.00864321408207946,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50982.0,0.0,50982,50982,0.0,65.2,145.79163213298628,0,326,0,0,1
881,0,5.0,928.6824989318848,100.0,241.0,87.9,10.087013244628906,2.0174026489257812,8.810043334960938,0.00095367431640625,3.801975556817842,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005383971385000473,129,0.005383971385000473,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
8998,1,5.0,12539.458603143692,100.0,438.0,87.9,504.61530685424805,100.92306137084961,503.7879943847656,0.015020370483398438,225.20855413517467,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.00039874129802912545,326,0.00039874129802912545,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,60617.0,0.0,60617,60617,0.0,65.2,145.79163213298628,0,326,0,0,0
10842,1,5.0,15429.476726055145,100.0,438.0,87.9,2004.0559768676758,400.81119537353516,2003.4971237182617,0.011920928955078125,895.9286924655197,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00032405505959620125,326,0.00032405505959620125,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,62461.0,0.0,62461,62461,0.0,65.2,145.79163213298628,0,326,0,0,0
725,0,5.0,786.0647888183594,100.0,241.0,87.9,13.283014297485352,2.6566028594970703,9.608030319213867,0.00095367431640625,4.047773042999438,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.006360798843968292,129,0.006360798843968292,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
938,0,5.0,1029.5399978160858,100.0,241.0,87.9,10.079622268676758,2.0159244537353516,8.805036544799805,0.00095367431640625,3.801176778118077,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004856537881584263,129,0.004856537881584263,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
137,0,5.0,274.15307998657227,100.0,241.0,87.9,10.55598258972168,2.111196517944336,9.31692123413086,0.00095367431640625,4.032903414242695,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.018237985873603518,129,0.018237985873603518,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
500,1,5.0,635.5659348964691,100.0,438.0,87.9,504.84561920166016,100.96912384033203,504.15682792663574,0.011920928955078125,225.3889009536683,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.007867004390055105,326,0.007867004390055105,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51094.0,0.0,51094,51094,0.0,65.2,145.79163213298628,0,326,0,0,1
6805,0,5.0,8343.125365018845,100.0,241.0,87.9,10.059118270874023,2.0118236541748047,8.913993835449219,0.0011920928955078125,3.862349528461299,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0005992958011830985,129,0.0005992958011830985,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
694,1,5.0,731.546532869339,100.0,438.0,87.9,515.3830051422119,103.07660102844238,514.6379470825195,0.012159347534179688,230.06992095192663,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.006834835209167817,326,0.006834835209167817,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51288.0,0.0,51288,51288,0.0,65.2,145.79163213298628,0,326,0,0,1
875,1,5.0,925.588782787323,100.0,438.0,87.9,505.10478019714355,101.02095603942871,504.4119358062744,0.02193450927734375,225.50252961295072,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.005401966934974053,326,0.005401966934974053,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51469.0,0.0,51469,51469,0.0,65.2,145.79163213298628,0,326,0,0,1
807,1,5.0,890.7607169151306,100.0,438.0,87.9,506.4210891723633,101.28421783447266,505.8631896972656,0.017881393432617188,226.16660549944442,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.005613179729474293,326,0.005613179729474293,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51401.0,0.0,51401,51401,0.0,65.2,145.79163213298628,0,326,0,0,1
1199,0,5.0,1088.8371770381927,100.0,241.0,87.9,20.617961883544922,4.123592376708984,19.57416534423828,0.014781951904296875,8.638576315131363,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004592054813558792,129,0.004592054813558792,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
10120,1,5.0,13973.311074018478,100.0,438.0,87.9,2005.2659511566162,401.05319023132324,2004.0860176086426,0.027894973754882812,896.1226953961617,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00035782499749088375,326,0.00035782499749088375,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,61739.0,0.0,61739,61739,0.0,65.2,145.79163213298628,0,326,0,0,0
778,1,5.0,875.8865718841553,100.0,438.0,87.9,489.9630546569824,97.99261093139648,489.4070625305176,0.010967254638671875,218.80741202336975,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.005708501717573197,326,0.005708501717573197,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51372.0,0.0,51372,51372,0.0,65.2,145.79163213298628,0,326,0,0,1
10817,1,5.0,15379.088190078735,100.0,438.0,87.9,2002.8748512268066,400.5749702453613,2002.0968914031982,0.017881393432617188,895.2780185915005,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003251168039484662,326,0.0003251168039484662,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,62436.0,0.0,62436,62436,0.0,65.2,145.79163213298628,0,326,0,0,0
974,0,5.0,1102.1184239387512,100.0,241.0,87.9,12.869119644165039,2.573823928833008,11.591911315917969,0.015974044799804688,5.044497036261475,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004536717553573779,129,0.004536717553573779,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
8312,0,5.0,11381.705815076828,100.0,241.0,87.9,11.833906173706055,2.366781234741211,10.432958602905273,0.013113021850585938,4.513586679999181,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0004393014615943357,129,0.0004393014615943357,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
988,1,5.0,1130.3344519138336,100.0,438.0,87.9,2004.4140815734863,400.88281631469727,2003.8080215454102,0.0209808349609375,896.0624529498076,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004423469524028233,326,0.004423469524028233,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51582.0,0.0,51582,51582,0.0,65.2,145.79163213298628,0,326,0,0,1
6459,0,5.0,7645.424571990967,100.0,241.0,87.9,9.850263595581055,1.970052719116211,8.75091552734375,0.0021457672119140625,3.7943461116677204,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0006539859170565246,129,0.0006539859170565246,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
795,1,5.0,884.58913397789,100.0,438.0,87.9,506.345272064209,101.2690544128418,505.77306747436523,0.015974044799804688,226.1247067654064,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.005652341644211258,326,0.005652341644211258,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51389.0,0.0,51389,51389,0.0,65.2,145.79163213298628,0,326,0,0,1
3883,0,5.0,2418.012370109558,100.0,241.0,87.9,10.945796966552734,2.189159393310547,9.74893569946289,0.00095367431640625,4.230690630304181,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0020678140698566624,129,0.0020678140698566624,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
304,1,5.0,535.3686389923096,100.0,438.0,87.9,1.5780925750732422,0.31561851501464844,1.0190010070800781,0.011920928955078125,0.43790069837716067,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00933935915523775,326,0.00933935915523775,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50898.0,0.0,50898,50898,0.0,65.2,145.79163213298628,0,326,0,0,1
783,0,5.0,878.4337799549103,100.0,241.0,87.9,9.786844253540039,1.9573688507080078,8.478879928588867,0.0011920928955078125,3.6506550470097054,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005691948686509583,129,0.005691948686509583,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
