ip.session_id,meta.direction,ip.pkts_per_flow,duration,ip.header_len,ip.payload_len,ip.avg_bytes_tot_len,time_between_pkts_sum,time_between_pkts_avg,time_between_pkts_max,time_between_pkts_min,time_between_pkts_std,"(-0.001, 50.0]","(50.0, 100.0]","(100.0, 150.0]","(150.0, 200.0]","(200.0, 250.0]","(250.0, 300.0]","(300.0, 350.0]","(350.0, 400.0]","(400.0, 450.0]","(450.0, 500.0]","(500.0, 550.0]",tcp_pkts_per_flow,pkts_rate,tcp_bytes_per_flow,byte_rate,tcp.tcp_session_payload_up_len,tcp.tcp_session_payload_down_len,"(-0.001, 150.0]","(150.0, 300.0]","(300.0, 450.0]","(450.0, 600.0]","(600.0, 750.0]","(750.0, 900.0]","(900.0, 1050.0]","(1050.0, 1200.0]","(1200.0, 1350.0]","(1350.0, 1500.0]","(1500.0, 10000.0]",tcp.fin,tcp.syn,tcp.rst,tcp.psh,tcp.ack,tcp.urg,sport_g,sport_le,dport_g,dport_le,mean_tcp_pkts,std_tcp_pkts,min_tcp_pkts,max_tcp_pkts,entropy_tcp_pkts,mean_tcp_len,std_tcp_len,min_tcp_len,max_tcp_len,entropy_tcp_len,ssl.tls_version,malware
344,0,5.0,555.9421789646149,100.0,241.0,87.9,10.140180587768555,2.028036117553711,9.032964706420898,0.0,3.9196522686498185,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.008993741056510563,129,0.008993741056510563,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
38,1,5.0,74.61188888549805,100.0,438.0,87.9,2004.5201778411865,400.9040355682373,2003.9269924163818,0.01811981201171875,896.1170925160956,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.06701344885763676,326,0.06701344885763676,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50632.0,0.0,50632,50632,0.0,65.2,145.79163213298628,0,326,0,0,1
2221,1,5.0,1581.9703240394592,100.0,438.0,87.9,504.119873046875,100.823974609375,503.5109519958496,0.015974044799804688,225.1089603229951,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0031606155463351692,326,0.0031606155463351692,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,53828.0,0.0,53828,53828,0.0,65.2,145.79163213298628,0,326,0,0,0
503,0,5.0,637.1124889850616,100.0,241.0,87.9,10.581016540527344,2.1162033081054688,9.459972381591797,0.0019073486328125,4.109537841993378,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00784790768733029,129,0.00784790768733029,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
360,0,5.0,564.1449048519135,100.0,241.0,87.9,9.924173355102539,1.9848346710205078,8.692026138305664,0.00095367431640625,3.7539484347160292,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.008862971121422229,129,0.008862971121422229,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
2939,0,5.0,1926.8989160060883,100.0,241.0,87.9,10.205745697021484,2.041149139404297,9.006977081298828,0.00095367431640625,3.899192295008885,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0025948429149379427,129,0.0025948429149379427,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
9822,1,5.0,13372.184982061386,100.0,438.0,87.9,2004.4221878051758,400.88443756103516,2003.749132156372,0.019073486328125,896.0286354302633,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00037391047212609124,326,0.00037391047212609124,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,61441.0,0.0,61441,61441,0.0,65.2,145.79163213298628,0,326,0,0,0
9894,0,5.0,13517.369361162186,100.0,241.0,87.9,10.550260543823242,2.1100521087646484,9.385108947753906,0.0019073486328125,4.071002723528181,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003698944570062495,129,0.0003698944570062495,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
625,0,5.0,780.6313471794128,100.0,241.0,87.9,10.15925407409668,2.031850814819336,9.138107299804688,0.00095367431640625,3.9754157902363403,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.006405072020315433,129,0.006405072020315433,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
464,1,5.0,617.0822148323059,100.0,438.0,87.9,504.72187995910645,100.94437599182129,504.1160583496094,0.019073486328125,225.37992069751246,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.008102648042382433,326,0.008102648042382433,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51058.0,0.0,51058,51058,0.0,65.2,145.79163213298628,0,326,0,0,1
285,1,5.0,527.5216779708862,100.0,438.0,87.9,503.6952495574951,100.73904991149902,503.0851364135742,0.010967254638671875,224.9184072571866,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.009478283469283226,326,0.009478283469283226,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50879.0,0.0,50879,50879,0.0,65.2,145.79163213298628,0,326,0,0,1
70,0,5.0,139.11026692390442,100.0,241.0,87.9,11.065959930419922,2.2131919860839844,10.00213623046875,0.00095367431640625,4.357587404112421,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.03594271012890142,129,0.03594271012890142,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
5001,1,5.0,4705.750390052795,100.0,438.0,87.9,2006.2952041625977,401.25904083251953,2005.5551528930664,0.0171661376953125,896.8288293939298,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0010625297955814234,326,0.0010625297955814234,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,56619.0,0.0,56619,56619,0.0,65.2,145.79163213298628,0,326,0,0,0
564,1,5.0,666.7680468559265,100.0,438.0,87.9,505.48696517944336,101.09739303588867,504.7421455383301,0.018835067749023438,225.64443057141935,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.00749885964628474,326,0.00749885964628474,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51158.0,0.0,51158,51158,0.0,65.2,145.79163213298628,0,326,0,0,1
55,1,5.0,108.87619280815125,100.0,438.0,87.9,2004.606008529663,400.9212017059326,2003.875970840454,0.02288818359375,896.0789893030135,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.045923721899519473,326,0.045923721899519473,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50649.0,0.0,50649,50649,0.0,65.2,145.79163213298628,0,326,0,0,1
270,0,5.0,519.8024768829346,100.0,241.0,87.9,10.411977767944336,2.082395553588867,9.13095474243164,0.04792213439941406,3.943866423211255,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.009619038427795058,129,0.009619038427795058,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
9524,1,5.0,12795.87192106247,100.0,438.0,87.9,488.86680603027344,97.77336120605469,488.31796646118164,0.01811981201171875,218.32114572816204,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,0.0003907510196135848,326,0.0003907510196135848,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,61143.0,0.0,61143,61143,0.0,65.2,145.79163213298628,0,326,0,0,0
58,0,5.0,114.92326784133911,100.0,241.0,87.9,11.062860488891602,2.2125720977783203,9.621858596801758,0.0209808349609375,4.148449169353063,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.04350729050711389,129,0.04350729050711389,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
4642,1,5.0,3948.253432035446,100.0,438.0,87.9,2004.9479007720947,400.98958015441895,2004.37593460083,0.010013580322265625,896.3202426325594,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0012663827401328558,326,0.0012663827401328558,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,56252.0,0.0,56252,56252,0.0,65.2,145.79163213298628,0,326,0,0,0
341,1,5.0,554.3800098896027,100.0,438.0,87.9,504.6660900115967,100.93321800231934,503.9680004119873,0.025987625122070312,225.30340300813035,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.00901908422166175,326,0.00901908422166175,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50935.0,0.0,50935,50935,0.0,65.2,145.79163213298628,0,326,0,0,1
6800,0,5.0,8333.048346042633,100.0,241.0,87.9,10.457992553710938,2.0915985107421875,9.276151657104492,0.00095367431640625,4.020506064390633,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0006000205197866759,129,0.0006000205197866759,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
7861,0,5.0,10472.198990106583,100.0,241.0,87.9,12.909173965454102,2.5818347930908203,11.840105056762695,0.025033950805664062,5.177783332944148,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00047745464011175287,129,0.00047745464011175287,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
35,0,5.0,68.56528377532959,100.0,241.0,87.9,11.389732360839844,2.2779464721679688,10.17904281616211,0.00095367431640625,4.4217144473642325,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.07292320143213708,129,0.07292320143213708,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
339,0,5.0,553.3491477966309,100.0,241.0,87.9,10.466814041137695,2.093362808227539,9.103059768676758,0.00095367431640625,3.924108366322448,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.009035886329470992,129,0.009035886329470992,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
3122,1,5.0,2014.6633551120758,100.0,438.0,87.9,516.7391300201416,103.34782600402832,516.0291194915771,0.010967254638671875,230.69594398739935,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.002481804211762143,326,0.002481804211762143,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,54730.0,0.0,54730,54730,0.0,65.2,145.79163213298628,0,326,0,0,0
248,0,5.0,498.0766589641571,100.0,241.0,87.9,10.727882385253906,2.1455764770507812,9.648799896240234,0.0,4.197845466691965,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.01003861536173654,129,0.01003861536173654,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
789,0,5.0,881.5284578800201,100.0,241.0,87.9,10.879039764404297,2.1758079528808594,9.680986404418945,0.00095367431640625,4.199438282982699,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005671966633980774,129,0.005671966633980774,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
1472,1,5.0,1219.1055970191956,100.0,438.0,87.9,504.5819282531738,100.91638565063477,503.91697883605957,0.0209808349609375,225.2842800683057,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.004101367438739822,326,0.004101367438739822,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,53079.0,0.0,53079,53079,0.0,65.2,145.79163213298628,0,326,0,0,0
506,1,5.0,638.6444067955017,100.0,438.0,87.9,489.6678924560547,97.93357849121094,488.9030456542969,0.028848648071289062,218.55871725472565,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.007829082893073915,326,0.007829082893073915,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51100.0,0.0,51100,51100,0.0,65.2,145.79163213298628,0,326,0,0,1
8235,1,5.0,11226.459099054337,100.0,438.0,87.9,2004.5912265777588,400.91824531555176,2003.9660930633545,0.010967254638671875,896.1310106967297,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00044537640549736435,326,0.00044537640549736435,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,59853.0,0.0,59853,59853,0.0,65.2,145.79163213298628,0,326,0,0,0
923,0,5.0,999.307116985321,100.0,241.0,87.9,11.026859283447266,2.205371856689453,9.521961212158203,0.00095367431640625,4.096716324872483,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005003466817172128,129,0.005003466817172128,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
834,0,5.0,904.558052778244,100.0,241.0,87.9,9.367704391479492,1.8735408782958984,8.330106735229492,0.06890296936035156,3.611280442158849,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005527561204770756,129,0.005527561204770756,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
241,1,5.0,483.80819392204285,100.0,438.0,87.9,2004.8701763153076,400.9740352630615,2004.2409896850586,0.02002716064453125,896.2535004072699,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.010334674077069604,326,0.010334674077069604,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50835.0,0.0,50835,50835,0.0,65.2,145.79163213298628,0,326,0,0,1
7022,0,5.0,8780.63145518303,100.0,241.0,87.9,11.688232421875,2.337646484375,10.385990142822266,0.0,4.5038679931584165,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0005694351283868772,129,0.0005694351283868772,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
862,0,5.0,918.9320869445801,100.0,241.0,87.9,9.41014289855957,1.882028579711914,8.316993713378906,0.10895729064941406,3.598950198184582,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005441098500134913,129,0.005441098500134913,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
10966,0,5.0,15679.439581155777,100.0,241.0,87.9,11.63792610168457,2.327585220336914,10.473012924194336,0.07390975952148438,4.555757825993882,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00031888894842958636,129,0.00031888894842958636,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
992,0,5.0,1138.3973219394684,100.0,241.0,87.9,11.107921600341797,2.2215843200683594,9.768962860107422,0.0019073486328125,4.224106592653246,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004392139636696952,129,0.004392139636696952,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
325,0,5.0,546.1618177890778,100.0,241.0,87.9,10.608911514282227,2.1217823028564453,9.305953979492188,0.04506111145019531,4.020943828950218,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.009154795954504,129,0.009154795954504,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
543,1,5.0,656.0494139194489,100.0,438.0,87.9,504.2281150817871,100.84562301635742,503.5281181335449,0.034809112548828125,225.10645403864424,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.0076213771309212855,326,0.0076213771309212855,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51137.0,0.0,51137,51137,0.0,65.2,145.79163213298628,0,326,0,0,1
132,1,5.0,264.07590985298157,100.0,438.0,87.9,2004.6861171722412,400.93722343444824,2004.0969848632812,0.019073486328125,896.1935751783618,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.01893394972219783,326,0.01893394972219783,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50726.0,0.0,50726,50726,0.0,65.2,145.79163213298628,0,326,0,0,1
4115,1,5.0,2885.8447630405426,100.0,438.0,87.9,2005.0148963928223,401.00297927856445,2004.3220520019531,0.0209808349609375,896.282638922389,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0017325949281942565,326,0.0017325949281942565,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,55723.0,0.0,55723,55723,0.0,65.2,145.79163213298628,0,326,0,0,0
903,1,5.0,958.9967758655548,100.0,438.0,87.9,2005.765676498413,401.1531352996826,2005.0599575042725,0.011920928955078125,896.6111978277717,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005213781866458504,326,0.005213781866458504,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51497.0,0.0,51497,51497,0.0,65.2,145.79163213298628,0,326,0,0,1
3793,1,5.0,2339.207626104355,100.0,438.0,87.9,488.18230628967285,97.63646125793457,487.6561164855957,0.010967254638671875,218.02769149406797,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,0.0021374759316798433,326,0.0021374759316798433,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,55401.0,0.0,55401,55401,0.0,65.2,145.79163213298628,0,326,0,0,0
3976,0,5.0,2605.5076620578766,100.0,241.0,87.9,11.241674423217773,2.2483348846435547,10.162115097045898,0.07486343383789062,4.425863305234058,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0019190118197736983,129,0.0019190118197736983,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
4212,1,5.0,3081.3548650741577,100.0,438.0,87.9,2004.544973373413,400.9089946746826,2003.8869380950928,0.019073486328125,896.0919369468362,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0016226628281840777,326,0.0016226628281840777,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,55820.0,0.0,55820,55820,0.0,65.2,145.79163213298628,0,326,0,0,0
763,1,5.0,862.6684777736664,100.0,438.0,87.9,2005.232810974121,401.0465621948242,2004.6679973602295,0.010967254638671875,896.4516562593891,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005795969284636157,326,0.005795969284636157,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51357.0,0.0,51357,51357,0.0,65.2,145.79163213298628,0,326,0,0,1
804,0,5.0,889.2148518562317,100.0,241.0,87.9,10.072946548461914,2.014589309692383,8.955001831054688,0.028848648071289062,3.8831424403793777,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005622938021741904,129,0.005622938021741904,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
1783,1,5.0,1370.662847995758,100.0,438.0,87.9,504.50587272644043,100.90117454528809,503.85093688964844,0.015020370483398438,225.25588358955565,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.003647870085127947,326,0.003647870085127947,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,53390.0,0.0,53390,53390,0.0,65.2,145.79163213298628,0,326,0,0,0
12334,1,5.0,16965.687920093536,100.0,438.0,87.9,503.23009490966797,100.6460189819336,502.6130676269531,0.015974044799804688,224.70651925452015,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.00029471248224943383,326,0.00029471248224943383,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,63953.0,0.0,63953,63953,0.0,65.2,145.79163213298628,0,326,0,0,0
635,0,5.0,701.2528388500214,100.0,241.0,87.9,11.981010437011719,2.3962020874023438,10.764122009277344,0.0,4.682388087695758,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.007130095912623267,129,0.007130095912623267,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
282,1,5.0,525.9751198291779,100.0,438.0,87.9,505.43785095214844,101.08757019042969,504.87399101257324,0.010013580322265625,225.72355657819466,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.00950615306979513,326,0.00950615306979513,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50876.0,0.0,50876,50876,0.0,65.2,145.79163213298628,0,326,0,0,1
7860,0,5.0,10470.180708169937,100.0,241.0,87.9,10.17308235168457,2.034616470336914,8.958101272583008,0.0019073486328125,3.875141054389953,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00047754667654384164,129,0.00047754667654384164,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
9050,1,5.0,12564.206602096558,100.0,438.0,87.9,503.57913970947266,100.71582794189453,502.7470588684082,0.02193450927734375,224.7424896281199,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.00039795588836987627,326,0.00039795588836987627,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,60669.0,0.0,60669,60669,0.0,65.2,145.79163213298628,0,326,0,0,0
1939,0,5.0,1444.8016681671143,100.0,241.0,87.9,10.024070739746094,2.0048141479492188,9.023904800415039,0.00095367431640625,3.9267568401507043,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0034606826045148714,129,0.0034606826045148714,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
13102,0,5.0,17336.960499048233,100.0,241.0,87.9,11.578083038330078,2.3156166076660156,10.26010513305664,0.00095367431640625,4.445778434939743,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0002884011877557482,129,0.0002884011877557482,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
873,0,5.0,931.3939249515533,100.0,241.0,87.9,10.884761810302734,2.176952362060547,9.686946868896484,0.00095367431640625,4.202834426307128,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00536829784482444,129,0.00536829784482444,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
702,1,5.0,739.6863119602203,100.0,438.0,87.9,2004.8329830169678,400.96659660339355,2004.2479038238525,0.015974044799804688,896.2615215205835,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.006759622179231154,326,0.006759622179231154,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51296.0,0.0,51296,51296,0.0,65.2,145.79163213298628,0,326,0,0,1
6132,1,5.0,6986.223093032837,100.0,438.0,87.9,2004.7261714935303,400.94523429870605,2003.9341449737549,0.0171661376953125,896.0980790699679,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0007156942933852712,326,0.0007156942933852712,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,57750.0,0.0,57750,57750,0.0,65.2,145.79163213298628,0,326,0,0,0
9578,1,5.0,12880.197663068771,100.0,438.0,87.9,2005.0079822540283,401.00159645080566,2004.3530464172363,0.019073486328125,896.3007372493487,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003881928003586806,326,0.0003881928003586806,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,61197.0,0.0,61197,61197,0.0,65.2,145.79163213298628,0,326,0,0,0
