ip.session_id,meta.direction,ip.pkts_per_flow,duration,ip.header_len,ip.payload_len,ip.avg_bytes_tot_len,time_between_pkts_sum,time_between_pkts_avg,time_between_pkts_max,time_between_pkts_min,time_between_pkts_std,"(-0.001, 50.0]","(50.0, 100.0]","(100.0, 150.0]","(150.0, 200.0]","(200.0, 250.0]","(250.0, 300.0]","(300.0, 350.0]","(350.0, 400.0]","(400.0, 450.0]","(450.0, 500.0]","(500.0, 550.0]",tcp_pkts_per_flow,pkts_rate,tcp_bytes_per_flow,byte_rate,tcp.tcp_session_payload_up_len,tcp.tcp_session_payload_down_len,"(-0.001, 150.0]","(150.0, 300.0]","(300.0, 450.0]","(450.0, 600.0]","(600.0, 750.0]","(750.0, 900.0]","(900.0, 1050.0]","(1050.0, 1200.0]","(1200.0, 1350.0]","(1350.0, 1500.0]","(1500.0, 10000.0]",tcp.fin,tcp.syn,tcp.rst,tcp.psh,tcp.ack,tcp.urg,sport_g,sport_le,dport_g,dport_le,mean_tcp_pkts,std_tcp_pkts,min_tcp_pkts,max_tcp_pkts,entropy_tcp_pkts,mean_tcp_len,std_tcp_len,min_tcp_len,max_tcp_len,entropy_tcp_len,ssl.tls_version,malware
10443,0,5.0,14624.513170003891,100.0,241.0,87.9,11.212825775146484,2.242565155029297,9.945154190063477,0.028848648071289062,4.3096993018069245,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003418917226082726,129,0.0003418917226082726,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
8,1,5.0,14.12931489944458,100.0,438.0,87.9,2004.197120666504,400.8394241333008,2003.3259391784668,0.027894973754882812,895.8172424124764,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.3538741995336624,326,0.3538741995336624,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50602.0,0.0,50602,50602,0.0,65.2,145.79163213298628,0,326,0,0,1
161,1,5.0,322.70537304878235,100.0,438.0,87.9,2005.33127784729,401.066255569458,2004.6939849853516,0.02002716064453125,896.4551759849081,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.01549400914141013,326,0.01549400914141013,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51768.0,0.0,51768,51768,0.0,65.2,145.79163213298628,0,326,0,0,0
124,0,5.0,247.95092177391052,100.0,241.0,87.9,10.970115661621094,2.1940231323242188,9.842157363891602,0.031948089599609375,4.278226552630643,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.020165280952490903,129,0.020165280952490903,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
11585,0,5.0,16604.32775902748,100.0,241.0,87.9,17.134904861450195,3.426980972290039,16.06917381286621,0.00095367431640625,7.06911977064592,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003011263131252988,129,0.0003011263131252988,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
10883,0,5.0,15512.11601114273,100.0,241.0,87.9,11.966466903686523,2.3932933807373047,10.757923126220703,0.0011920928955078125,4.679810245295174,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003223286878726525,129,0.0003223286878726525,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
588,0,5.0,677.0801317691803,100.0,241.0,87.9,10.55598258972168,2.111196517944336,9.226799011230469,0.0011920928955078125,3.9827930573893915,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.007384650302668345,129,0.007384650302668345,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
748,1,5.0,832.4348239898682,100.0,438.0,87.9,2005.1519870758057,401.03039741516113,2004.5809745788574,0.008821487426757812,896.4120459872582,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.006006476250038353,326,0.006006476250038353,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51342.0,0.0,51342,51342,0.0,65.2,145.79163213298628,0,326,0,0,1
138,0,5.0,276.16853189468384,100.0,241.0,87.9,10.696649551391602,2.1393299102783203,9.485006332397461,0.030994415283203125,4.110124753638163,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.018104886772207403,129,0.018104886772207403,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
548,1,5.0,658.612224817276,100.0,438.0,87.9,489.03584480285645,97.80716896057129,488.3129596710205,0.01811981201171875,218.29952146001875,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.007591720608264126,326,0.007591720608264126,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51142.0,0.0,51142,51142,0.0,65.2,145.79163213298628,0,326,0,0,1
676,1,5.0,722.3455109596252,100.0,438.0,87.9,505.88512420654297,101.1770248413086,505.13505935668945,0.030040740966796875,225.81953039719912,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.006921895303755089,326,0.006921895303755089,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51270.0,0.0,51270,51270,0.0,65.2,145.79163213298628,0,326,0,0,1
12370,1,5.0,16984.296890974045,100.0,438.0,87.9,502.11071968078613,100.42214393615723,501.5239715576172,0.011920928955078125,224.22282612723308,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0002943895783320384,326,0.0002943895783320384,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,63989.0,0.0,63989,63989,0.0,65.2,145.79163213298628,0,326,0,0,0
9236,0,5.0,12653.707442045212,100.0,241.0,87.9,14.532804489135742,2.9065608978271484,13.387203216552734,0.0069141387939453125,5.861675557836561,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003951411096629442,129,0.0003951411096629442,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
771,1,5.0,873.1494798660278,100.0,477.0,91.8,300.5521297454834,60.11042594909668,300.0051975250244,0.010013580322265625,134.1053844701468,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005726396356288476,365,0.005726396356288476,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51365.0,0.0,51365,51365,0.0,73.0,163.23296235748464,0,365,0,0,1
773,1,5.0,873.3485989570618,100.0,438.0,87.9,153.49411964416504,30.698823928833008,152.90594100952148,0.019073486328125,68.31615385882864,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0057250907667006235,326,0.0057250907667006235,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51367.0,0.0,51367,51367,0.0,65.2,145.79163213298628,0,326,0,0,1
9069,1,5.0,12573.909408092499,100.0,438.0,87.9,488.7828826904297,97.75657653808594,488.1739616394043,0.017881393432617188,218.25005472795192,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,0.0003976488009991568,326,0.0003976488009991568,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,60688.0,0.0,60688,60688,0.0,65.2,145.79163213298628,0,326,0,0,0
7570,0,5.0,9885.603929042816,100.0,241.0,87.9,11.73090934753418,2.346181869506836,10.582923889160156,0.0011920928955078125,4.608341179304516,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0005057859930348362,129,0.0005057859930348362,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
741,0,5.0,818.3261439800262,100.0,241.0,87.9,10.080337524414062,2.0160675048828125,8.885860443115234,0.0,3.8447731977877386,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.006110033312246273,129,0.006110033312246273,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
581,0,17.0,673.8297328948975,340.0,481.0,28.37142857142857,18.735408782958984,1.1020828695858227,6.177186965942383,0.00095367431640625,1.3728458077907233,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0.02522892530575172,129,0.02522892530575172,17,17,17,0,0,0,0,0,0,0,0,0,0,1,1,0,2,17,0,17,0,17,0,8080.0,0.0,8080,8080,0.0,7.588235294117647,27.219154155505574,0,112,0,0,1
12283,1,5.0,16941.264930963516,100.0,438.0,87.9,505.27286529541016,101.05457305908203,504.7478675842285,0.015974044799804688,225.67148511564366,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0002951373477939956,326,0.0002951373477939956,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,63902.0,0.0,63902,63902,0.0,65.2,145.79163213298628,0,326,0,0,0
866,0,5.0,920.9797117710114,100.0,241.0,87.9,9.937047958374023,1.9874095916748047,8.450984954833984,0.0,3.6207965948486107,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005429001243018891,129,0.005429001243018891,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
534,0,5.0,651.4404408931732,100.0,241.0,87.9,10.684967041015625,2.136993408203125,9.532928466796875,0.00095367431640625,4.138284969717772,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.007675298747410629,129,0.007675298747410629,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
8681,0,5.0,12125.576946020126,100.0,241.0,87.9,11.310815811157227,2.2621631622314453,10.045051574707031,0.03409385681152344,4.354609396909442,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.000412351513025622,129,0.000412351513025622,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
226,0,5.0,453.5716528892517,100.0,241.0,87.9,11.290788650512695,2.258157730102539,10.08296012878418,0.0040531158447265625,4.37902463969693,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.011023616595415514,129,0.011023616595415514,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
483,0,5.0,711.8213810920715,100.0,241.0,87.9,10.865926742553711,2.173185348510742,9.763956069946289,0.00095367431640625,4.246880271692027,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00702423407446547,129,0.00702423407446547,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
325,1,5.0,546.1614768505096,100.0,438.0,87.9,504.52208518981934,100.90441703796387,503.8871765136719,0.02002716064453125,225.27431241911083,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.009154801669339551,326,0.009154801669339551,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50919.0,0.0,50919,50919,0.0,65.2,145.79163213298628,0,326,0,0,1
10969,0,5.0,15685.48621916771,100.0,241.0,87.9,11.745929718017578,2.3491859436035156,10.499954223632812,0.014066696166992188,4.5600443337047665,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003187660191170858,129,0.0003187660191170858,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
750,1,5.0,836.4660868644714,100.0,438.0,87.9,2004.6358108520508,400.92716217041016,2004.0810108184814,0.012874603271484375,896.1902657713152,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005977528651212522,326,0.005977528651212522,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51344.0,0.0,51344,51344,0.0,65.2,145.79163213298628,0,326,0,0,1
13190,1,5.0,17380.37920308113,100.0,438.0,87.9,512.5699043273926,102.51398086547852,511.73901557922363,0.03409385681152344,228.76389358905433,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.00028768071982650516,326,0.00028768071982650516,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,64809.0,0.0,64809,64809,0.0,65.2,145.79163213298628,0,326,0,0,0
803,1,5.0,888.6985809803009,100.0,438.0,87.9,505.5820941925049,101.11641883850098,505.0208568572998,0.012159347534179688,225.78951634565018,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.005626204550123875,326,0.005626204550123875,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51397.0,0.0,51397,51397,0.0,65.2,145.79163213298628,0,326,0,0,1
339,1,5.0,620.9569671154022,100.0,438.0,87.9,513.5159492492676,102.70318984985352,512.624979019165,0.03600120544433594,229.15343678093112,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.00805208776902373,326,0.00805208776902373,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51946.0,0.0,51946,51946,0.0,65.2,145.79163213298628,0,326,0,0,0
12648,1,5.0,17117.372460126877,100.0,438.0,87.9,503.60608100891113,100.72121620178223,502.8679370880127,0.014066696166992188,224.80700483626336,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0002921009057696779,326,0.0002921009057696779,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,64267.0,0.0,64267,64267,0.0,65.2,145.79163213298628,0,326,0,0,0
728,0,5.0,792.1248569488525,100.0,241.0,87.9,11.422157287597656,2.2844314575195312,10.341167449951172,0.00095367431640625,4.507566085315625,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0063121362196096945,129,0.0063121362196096945,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
528,0,5.0,648.3623278141022,100.0,241.0,87.9,10.596036911010742,2.1192073822021484,9.425163269042969,0.0,4.0884935973471475,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.007711737381252655,129,0.007711737381252655,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
339,0,5.0,553.3491477966309,100.0,241.0,87.9,10.466814041137695,2.093362808227539,9.103059768676758,0.00095367431640625,3.924108366322448,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.009035886329470992,129,0.009035886329470992,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
11,0,5.0,20.18639588356018,100.0,241.0,87.9,21.36397361755371,4.272794723510742,20.03002166748047,0.00095367431640625,8.811049245603536,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.24769156558908095,129,0.24769156558908095,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
426,1,5.0,597.5180478096008,100.0,438.0,87.9,510.1921558380127,102.03843116760254,509.472131729126,0.031948089599609375,227.76249489537233,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.008367948078437373,326,0.008367948078437373,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51020.0,0.0,51020,51020,0.0,65.2,145.79163213298628,0,326,0,0,1
6215,1,5.0,7153.531397104263,100.0,438.0,87.9,2005.9168338775635,401.1833667755127,2005.2158832550049,0.024080276489257812,896.681465622026,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0006989554840038853,326,0.0006989554840038853,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,57833.0,0.0,57833,57833,0.0,65.2,145.79163213298628,0,326,0,0,0
616,0,5.0,691.4698028564453,100.0,241.0,87.9,9.768009185791016,1.9536018371582031,8.762121200561523,0.00095367431640625,3.8089119881351405,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.007230973759584466,129,0.007230973759584466,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
130,0,5.0,260.04447197914124,100.0,241.0,87.9,11.139154434204102,2.2278308868408203,9.968042373657227,0.00095367431640625,4.331147663379818,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.01922748044573338,129,0.01922748044573338,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
289,1,5.0,529.5883460044861,100.0,438.0,87.9,505.2471160888672,101.04942321777344,504.6670436859131,0.018835067749023438,225.62919698453288,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.009441295371627467,326,0.009441295371627467,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50883.0,0.0,50883,50883,0.0,65.2,145.79163213298628,0,326,0,0,1
177,0,5.0,354.77751183509827,100.0,241.0,87.9,12.000322341918945,2.400064468383789,10.756969451904297,0.00095367431640625,4.675665936649427,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.014093339721949502,129,0.014093339721949502,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
566,1,5.0,667.7997088432312,100.0,438.0,87.9,504.23192977905273,100.84638595581055,503.6189556121826,0.02002716064453125,225.1568046124381,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.007487274902621695,326,0.007487274902621695,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51160.0,0.0,51160,51160,0.0,65.2,145.79163213298628,0,326,0,0,1
814,1,5.0,903.0812079906464,100.0,438.0,87.9,489.81571197509766,97.96314239501953,489.1669750213623,0.02002716064453125,218.6896780460226,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,0.005536600646496663,326,0.005536600646496663,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,52421.0,0.0,52421,52421,0.0,65.2,145.79163213298628,0,326,0,0,0
3648,1,5.0,2268.8746371269226,100.0,438.0,87.9,505.22708892822266,101.04541778564453,504.3458938598633,0.025033950805664062,225.4520162375112,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0022037356838417056,326,0.0022037356838417056,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,55256.0,0.0,55256,55256,0.0,65.2,145.79163213298628,0,326,0,0,0
155,1,5.0,310.43455386161804,100.0,438.0,87.9,2005.4378509521484,401.0875701904297,2004.4708251953125,0.04315376281738281,896.3185431379763,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.016106454445238214,326,0.016106454445238214,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50749.0,0.0,50749,50749,0.0,65.2,145.79163213298628,0,326,0,0,1
4162,1,5.0,2980.5767810344696,100.0,438.0,87.9,2004.1828155517578,400.83656311035156,2003.6749839782715,0.012874603271484375,896.0139344434268,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0016775276623689757,326,0.0016775276623689757,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,55770.0,0.0,55770,55770,0.0,65.2,145.79163213298628,0,326,0,0,0
679,0,5.0,723.875314950943,100.0,241.0,87.9,10.027170181274414,2.005434036254883,8.977174758911133,0.00095367431640625,3.900937683910568,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0069072668962870355,129,0.0069072668962870355,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
504,0,5.0,637.6286919116974,100.0,241.0,87.9,11.157035827636719,2.2314071655273438,9.739875793457031,0.0,4.202854970762001,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.007841554282962583,129,0.007841554282962583,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
81,1,5.0,161.28100895881653,100.0,438.0,87.9,2004.7922134399414,400.9584426879883,2004.1840076446533,0.02002716064453125,896.2303610847614,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.03100179018148852,326,0.03100179018148852,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50675.0,0.0,50675,50675,0.0,65.2,145.79163213298628,0,326,0,0,1
11377,0,5.0,16504.152593135834,100.0,241.0,87.9,23.882150650024414,4.776430130004883,22.856950759887695,0.03695487976074219,10.108148268527247,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003029540578823494,129,0.0003029540578823494,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
687,1,5.0,727.9691638946533,100.0,438.0,87.9,489.46595191955566,97.89319038391113,488.5399341583252,0.0171661376953125,218.37839498847546,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.006868422795891346,326,0.006868422795891346,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51281.0,0.0,51281,51281,0.0,65.2,145.79163213298628,0,326,0,0,1
129,0,5.0,258.0286159515381,100.0,241.0,87.9,10.94508171081543,2.189016342163086,9.784936904907227,0.0011920928955078125,4.250265563304919,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.019377695693019878,129,0.019377695693019878,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
7399,0,5.0,9540.81777715683,100.0,241.0,87.9,14.060735702514648,2.8121471405029297,12.904882431030273,0.025033950805664062,5.645067341699536,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0005240640914420654,129,0.0005240640914420654,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
2859,0,18.0,1888.104110956192,360.0,501.0,28.694444444444443,80.01208305358887,4.445115725199382,41.67008399963379,0.00095367431640625,10.181896519169465,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.009533372601410345,129,0.009533372601410345,18,18,18,0,0,0,0,0,0,0,0,0,0,1,1,0,2,18,0,18,0,18,0,8080.0,0.0,8080,8080,0.0,7.166666666666667,26.466960535732092,0,112,0,0,0
14042,1,5.0,17790.493673086166,100.0,438.0,87.9,504.000186920166,100.8000373840332,503.3299922943115,0.011920928955078125,225.02118416181338,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.00028104897434994203,326,0.00028104897434994203,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,49278.0,0.0,49278,49278,0.0,65.2,145.79163213298628,0,326,0,0,0
103,1,5.0,205.62442684173584,100.0,438.0,87.9,2004.492998123169,400.8985996246338,2003.82399559021,0.0209808349609375,896.062566039259,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.024316177201302934,326,0.024316177201302934,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50697.0,0.0,50697,50697,0.0,65.2,145.79163213298628,0,326,0,0,1
319,0,5.0,543.0993268489838,100.0,241.0,87.9,10.640859603881836,2.128171920776367,9.41610336303711,0.00095367431640625,4.078660211426558,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.009206419070724274,129,0.009206419070724274,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
570,0,5.0,669.8311347961426,100.0,241.0,87.9,11.416196823120117,2.2832393646240234,10.095834732055664,0.027179718017578125,4.371345883461574,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.007464567919079646,129,0.007464567919079646,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
